dauid,pop2016,emp2016,business2016,int3way,int4way,transit_n_per_hour,walk_edge_length,area,pop2016_d,emp2016_d,business2016_d,int3way_d,int4way_d,transit_n_per_hour_d,walk_edge_length_d
35240570,1374.95259148113,244.375130822917,150.799338794821,15.9902102235147,4.51639203313617,1.61930220774883,14249.6912571022,4.27698328671462,321.477195328792,57.1372657877825,35.2583418465162,3.73866558543362,1.05597607714887,0.378608495567142,3331.71544096637
35250762,489.480834075121,40.0269425224933,12.8064970637879,5.37813788991753,3.97119325290904,7.82518808539079,4763.69372723489,0.0923807508651344,5298.51543196167,433.282281726939,138.627332467604,58.217083532575,42.9872372298266,84.7058289969377,51565.8693247617
35240731,356.911398077478,425.18273796876,59.0502379187201,31.74725830869,6.26713231664592,1.23191728910178,53536.4728719955,23.7800049096284,15.008886643794,17.8798423122531,2.48318863444856,1.33504002330276,0.263546300367179,0.051804753354066,2251.32303695694
35240732,614.569093832191,90.7061289141087,8.53005962900369,7.75663159390851,2.45947673014788,0,29420.4854555317,12.8686358717378,47.7571282580086,7.04862036801573,0.662856554029747,0.602754765246229,0.191121790581503,0,2286.21632850341
35250766,545.346625548172,102.294477530916,28.7062594280911,5.26587691753796,5.99269836299661,14.6620866172521,3960.80603602899,0.102562578561045,5317.20860765589,997.385976114389,279.890188320541,51.3430628540968,58.4296772475331,142.957468727498,38618.4326837252
35250767,433.300661429198,81.054193016026,18.332113711238,3.93210797420259,2.62643503554549,5.76408679740146,2557.56629030848,0.0743103800597004,5830.95741242458,1090.75196427347,246.696540866971,52.9146529871542,35.3441206118908,77.567720589918,34417.3490736253
35250768,467.576091203887,150.212052237626,25.0912655561569,4.30368099364211,4.95923376309269,10.2611772024156,3159.37650868029,0.0897893727582763,5207.47697461545,1672.93798389721,279.445827333103,47.9308504050712,55.2318566301107,114.280531060618,35186.5305617593
35250769,428.365702232803,72.6544881109697,14.4599701812931,3.49663015844681,5.48001070506391,1.76903625432774,2674.1930948248,0.0699327648295754,6125.39348725481,1038.91914309447,206.7696052992,49.9998844170972,78.3611332744897,25.2962435939554,38239.4876184539
35240571,1073.4127786526,658.846802875565,56.8065710992256,15.610020005299,2.05608963406616,0.629969401408777,19801.3833957182,5.13541131609094,209.021773054331,128.294845791842,11.0617373376173,3.03968251898104,0.400374869219094,0.122671654251895,3855.8514940515
35250760,413.931321081408,70.4839208570795,16.5803960256615,5.26259965124625,5.70272041417023,13.5937712313404,3897.73674619884,0.104572961316276,3958.30160943318,674.016686243629,158.553375719321,50.3246688723844,54.5334122930938,129.993174719675,37272.8925062218
35250761,471.253478476449,23.0640117536705,9.30216638599774,7.80419043252133,3.83550850670731,10.5399025451134,4553.26591800686,0.0888185323788662,5305.80123150719,259.675668308593,104.732268557627,87.8666897943283,43.1836510239382,118.667830494588,51264.8182316766
35240566,290.543371294176,127.570311765964,30.1741299756394,9.26968454997548,6.9645071745513,1.83843650482909,5427.32501406274,0.165832511663006,1752.02901035835,769.272023239953,181.955454169067,55.8978722387846,41.9972362759849,11.0861042047354,32727.7501838227
35240567,1013.05220514264,357.268209597663,86.9709892343565,18.1469198979765,5.29059893126361,1.71756588928143,11759.6379363577,0.544089261301521,1861.92280788506,656.635289479962,159.846913769833,33.3528359934308,9.72377017441572,3.15677226411863,21613.4350974459
35240568,499.134315804721,136.420517348169,27.317924293142,11.049564811825,4.72334497035035,1.5093133423666,6283.28262252649,0.235669207559449,2117.94455870443,578.864412372399,115.916392200924,46.8859081177911,20.042266103682,6.40437228943397,26661.4492728818
35240569,457.760960672564,38.6585486103974,15.835244371009,8.89832066337588,2.64300606520026,0,4843.59761874401,0.175143507942258,2613.63361994257,220.724987552165,90.4129679544251,50.8058835175867,15.0905168924195,0,27655.0223051423
35240563,190.87721724175,16.714967937975,7.19538433384641,4.11954794813344,0,0,1650.17101924497,0.0625640571650263,3050.90855502337,267.165665006117,115.008275676033,65.8452813772489,0,0,26375.7034632885
35250047,847.465316089322,478.495828221828,76.0523201490621,11.7487350900251,2.36253922477138,12.9583970386354,11253.832196656,0.58404610176178,1451.0246939975,819.277496722333,130.216296144516,20.1161090786924,4.04512455034759,22.1872845303586,19268.7395099611
35300252,469.87398707348,20.6672987839908,20.8935686863607,5.87413568349066,0.323700688595084,3.24438642315499,3979.00248706164,0.142721035913341,3292.25460049761,144.809058116282,146.394457920325,41.1581631670429,2.26806571661681,22.7323631894388,27879.5796400867
35250048,202.427963184989,47.9606668128685,14.2385697941552,4.5875650729778,0.340498277003324,0.333727788908577,2882.42708059276,0.114060948378999,1774.7350522842,420.48279884107,124.832994960234,40.2202957118534,2.98523098257892,2.92587247126574,25270.9373502234
35230452,545.702727386826,151.069898882487,0,10.1165571192067,13.1694448629091,0,115521.300588116,49.4350691202178,11.0387774731288,3.0559257136894,0,0.204643329103171,0.266398835832175,0,2336.82894843715
35240791,723.557976332061,118.775992737228,45.9647180750649,7.62057526170121,0.13169700561537,0.519568461303614,8348.78140425198,0.242783976562326,2980.25424320502,489.225007428511,189.323524253525,31.3882957582454,0.542445211912745,2.14004428406021,34387.6952773641
35240772,809.673585394069,150.096027034535,98.0678702904045,9.11663602980601,3.66576916574519,0,8841.13662844824,0.258578175816867,3131.25260024846,580.466725625125,379.258110165721,35.256788400668,14.1766378936071,0,34191.3489045178
35240773,952.199588605046,110.227721400119,101.038853200281,7.59489418207547,2.36842835282061,0.61232024498248,5425.12587121456,0.177161431830774,5374.75667680648,622.188025130716,570.32082071223,42.8699074261839,13.3687582469019,3.45628412829365,30622.4995765257
35240774,846.034996628156,119.17824666454,100.298478333206,10.3353172839895,1.23384663421068,2.80997067350742,8585.26101350818,0.276025593148393,3065.05997135318,431.765204469532,363.366589268717,37.4433296786112,4.47004431776499,10.1801091755893,31103.1340086378
35240776,1298.34600773175,139.711402869411,134.414585426307,7.09007328796588,1.51439572095748,3.25876548112112,6563.0002715514,0.196746910305552,6599.0668199841,710.107226855235,683.185241473723,36.036516542775,7.69717663472121,16.563235865103,33357.5773126955
35250774,436.088661389148,84.6033546329186,29.2761939429401,6.46067974718989,2.05695079797919,10.0512495167515,3806.78620166149,0.118611795089445,3676.60451526167,713.279438770141,246.823630996081,54.469117024305,17.3418739378157,84.7407250617175,32094.4995292482
35250775,526.444818148189,1730.08860108322,66.7810249622466,13.7202477752388,7.94353872745533,54.6630493078763,20791.7744983038,10.0392579765236,52.4386184097726,172.332318297722,6.6519881368136,1.36665954867611,0.791247594795446,5.44492924035854,2071.04693862081
35230052,539.929547932493,49.4960345842861,11.7372835959259,12.6202893570092,0.771396841062692,2.68761048248265,5207.20033595528,0.194888987506301,2770.44667757349,253.970402420433,60.225483985063,64.7562980263375,3.95813458181033,13.7904687015512,26718.8023427282
35300250,460.748032688862,34.8654190964115,33.0989754455666,7.39086395113231,0,1.54879756018013,3914.42268801677,0.15897814311696,2898.18476713426,219.309512696731,208.198276798439,46.4898117830882,0,9.74220436730528,24622.3953259848
35250770,687.770793688553,1184.85935599257,83.7867568554091,16.7016204220114,10.2983225389548,37.9110983010192,14320.0595724297,0.380391899675478,1808.05846358797,3114.83855729685,220.264303542977,43.9063514135288,27.0729280716561,99.6632639479496,37645.5428852363
35250771,463.527717049927,150.631684690535,27.0883358931728,6.34763705853429,5.59189283953121,7.25539019791156,3771.49949432967,0.088722565430815,5224.46251186663,1697.78324104026,305.31506569539,71.5447871430648,63.0267262040762,81.7761542701247,42508.9093852978
35250772,436.365797008722,103.918085332332,39.6632766790636,7.62859718936284,7.64182022113461,13.527897297505,4538.85387050836,0.0812756943485768,5368.95809388263,1278.58748135262,488.009078199382,93.8607445990577,94.0234381555724,166.444561389857,55845.1564995808
35250773,502.557975630362,61.123982083921,20.5721944878473,4.42554497487633,6.61237632492216,7.63830162081082,4314.15762985697,0.0774021678399263,6492.81524865932,789.69341285544,265.783182331432,57.1759822545112,85.4288259548113,98.683303503946,55736.909575698
35300253,525.34682400054,20.3529510064863,20.0550312850431,5.46166862034404,0.618492162475889,2.21047265154806,5349.15221732485,0.166101756594618,3162.80113329976,122.533026885194,120.739429228245,32.8814621369332,3.72357388119235,13.3079426543504,32204.0677172355
35300254,365.507817075265,16.6860525255874,15.5331939217344,3.68938458218279,0.825557968573858,0.819120464528067,3502.12162653138,0.129591130820665,2820.46938521645,128.75921693035,119.863094205343,28.4694219335762,6.37048201791146,6.32080651924867,27024.3928296127
35300255,202.9921812173,33.4606278900006,10.3957556267776,4.35551822151379,0.788644274519224,1.54014240884065,3318.72176702628,0.142511363700334,1424.39294626457,234.792700183263,72.9468538988744,30.562602928089,5.53390448341751,10.8071550846933,23287.4184967082
35240533,264.650748173068,58.9728072523008,10.5669755635036,5.03784892386395,0,2.37793163253499,2035.57111281199,0.0706070351238531,3748.22066538892,835.225656322426,149.658961673832,71.3505235707315,0,33.6783951962268,28829.5792231094
35300256,636.076499463227,38.0018249143395,39.3249402199647,10.3886637007708,2.18743149347258,6.12816898463445,7388.69975590765,0.26654813237501,2386.34761307696,142.57021640232,147.534105264853,38.9748133224765,8.20651592634329,22.9908532092532,27719.9457001349
35250059,1120.39313653805,69.129795100724,102.373144694663,22.9534577147764,3.43026921156175,6.76210668746137,24908.896614139,2.74957765717395,407.478266203838,25.1419685930153,37.2323161804724,8.34799397459762,1.24756222200591,2.45932558762917,9059.17188741657
35230464,484.422524657426,102.791277431104,360.424033830867,13.7111586168911,1.25347150412485,0,54990.7753221076,25.471430342361,19.0182694158244,4.03555183393662,14.1501293404577,0.538295589709715,0.0492108800831743,0,2158.91980085051
35300389,411.775622486601,259.138642053,61.285175018943,5.39780361670589,3.49182738730351,7.37355543583298,5538.27659493673,0.216755315966675,1899.72559911706,1195.53534775978,282.738971109549,24.9027507935988,16.1095351767075,34.0178758843756,25550.8224572827
35230465,744.179688287596,101.930131392599,45.4794910015325,13.5160831347157,6.93327069823504,0,17305.6192307944,1.47166362312751,505.672408145893,69.2618406752368,30.9034553051476,9.1842204443377,4.71117896051599,0,11759.2219844487
35420178,409.613243069762,413.857465184344,97.2432242087152,0.319919558975165,4.23067242104555,0,3154.432644363,0.129224699589749,3169.77516194787,3202.61889946908,752.5126737956,2.47568429248291,32.7388837774567,0,24410.4467209242
35240572,315.897408761805,23.8734830785641,16.6353878001847,7.31033329133228,1.20617787051105,0.643193798533267,4037.7359806504,0.158374541905561,1994.62239928799,150.740660659969,105.038269408883,46.1585126206172,7.61598332660243,4.06121963034189,25494.8549941702
35240793,814.809791899014,213.077690567706,44.8859915619181,5.00309048077364,0.225251067599877,9.26386897229882,8768.7864709869,0.309421129324421,2633.33597701631,688.633290922737,145.064403519956,16.1691946884727,0.72797571417208,29.9393547962456,28339.3266973473
35250052,272.345720762381,15.3752550665952,13.3890455523969,6.11821970617877,0.19749056485127,0.112951715480733,2574.50323655119,0.110693910258301,2460.34962652299,138.898834007376,120.955574892547,55.2715112502764,1.78411408893616,1.0203968331877,23257.8579123609
35250053,782.996917400177,79.9765255351628,76.0306347789298,13.6442397215031,0.6939146825904,0.00476263019806841,13684.9854960555,0.714039020183822,1096.57441017523,112.005819394259,106.47966375753,19.1085351581914,0.971816193478836,0.00666998590195017,19165.5989507862
35300387,517.203836241685,134.209481102611,46.3600794054653,5.27523648097303,2.45188302651065,3.49070856058071,3184.86916477432,0.0993717392994182,5204.73768385287,1350.57997423415,466.531830199501,53.0858825473322,24.6738463450142,35.1277796402739,32050.0495133526
35300388,375.652487166005,60.8605754538743,25.5030081597123,3.34817641991161,2.61024136065138,1.25412033773401,2675.34058014225,0.090762264531126,4138.86199409644,670.549327611838,280.986908947896,36.8895205205395,28.7591035121895,13.8176404501666,29476.3533497422
35240744,914.374903321948,579.675274054895,108.040329278444,25.3231633834108,2.32425720742792,0,41671.5083105624,11.2593642097551,81.2101719322423,51.4838372092683,9.59559769678983,2.24907578364601,0.206428814640722,0,3701.05341067644
35240792,870.387092768689,633.277213400966,32.2763761921373,21.0949465440668,5.86477914268157,12.7182516781013,13766.3327562327,0.45379819640593,1918.0047423329,1395.50403332694,71.1249547657205,46.4853027428011,12.9237603611704,28.0262279110616,30335.803150523
35230453,577.49927165168,130.979392083464,0,14.704308387895,7.94370359772408,0,78302.1243852979,44.4442797614516,12.9937817588973,2.94704724177055,0,0.330848164641621,0.178733993223893,0,1761.80432680141
35290016,407.844622465794,20.5830127546149,17.1689622188244,4.64900041776175,0.072141467991779,0,2343.47474910144,0.107267053946118,3802.14247956004,191.885690875356,160.058112786883,43.3404316305454,0.672540778718662,0,21847.1064776199
35300667,629.807525573242,508.127336132974,55.9262300436215,17.357370932591,5.15695682616205,24.4233849227411,11475.3920828607,0.530987594542339,1186.10591291888,956.947660087863,105.324927773171,32.6888445436308,9.71200999640464,45.9961497665341,21611.4127727435
35300671,597.715951722507,29.6935501039708,14.1064864493204,4.05833310337085,1.31508116548611,1.82389080702514,2701.64068094162,0.128950134205818,4635.24877584455,230.271571928548,109.394895446988,31.4721122887188,10.1983698860453,14.1441559425911,20951.0497804487
35300674,1081.8319005691,546.741072349472,63.3288615670874,5.89156187246975,3.64855075132696,5.05591709008296,7124.21424472644,0.597486954602687,1810.63685530756,915.067798782385,105.992040628233,9.86056988706554,6.10649441501723,8.4619706775774,11923.6314531149
35300677,510.997321371007,79.4905233003553,11.9585583712665,9.08150039314421,0.140496012115961,4.56374420100436,4206.67503926537,0.233833755737159,2185.30177458807,339.944603163739,51.1412834026775,38.8374226146898,0.600837170292407,19.5170461451008,17990.0246908487
35300267,543.671737562673,32.1263751192689,18.9628900697509,4.84149300739181,1.32237559512876,5.7507077922928,6138.75574531377,0.166803373956175,3259.35695824422,192.600271549121,113.684091754242,29.0251503465621,7.92775088276206,34.4759680568794,36802.347576774
